client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
byungkil_kr,ipfs cat QmRPFfyYQeAr1ovQsCKfxJn7QjBSfLxBB58DUDJ3zoQsLJ > read_file29,,0:00:05.214448,1677811859.276411,5.214448
yeongbin_kr,ipfs cat QmRPFfyYQeAr1ovQsCKfxJn7QjBSfLxBB58DUDJ3zoQsLJ > read_file29,,0:00:02.990881,1677811863.111891,2.990881
yeongbin_us,head -c 10000000 < /dev/urandom > test_file30,,0:00:00.378961,1677811865.123465,0.378961
yeongbin_us,ipfs add test_file30,Qme8WDGwo1c1dURUkMzHw1MLPR7v9bQzHoksXkJc6oBFng,0:00:00.825472,1677811867.352856,0.825472
taekyung_kr,ipfs cat Qme8WDGwo1c1dURUkMzHw1MLPR7v9bQzHoksXkJc6oBFng > read_file30,,0:00:15.534476,1677811885.855362,15.534476
byungkil_kr,ipfs cat Qme8WDGwo1c1dURUkMzHw1MLPR7v9bQzHoksXkJc6oBFng > read_file30,,0:00:03.989725,1677811891.584356,3.989725
byungkeun_kr,ipfs cat Qme8WDGwo1c1dURUkMzHw1MLPR7v9bQzHoksXkJc6oBFng > read_file30,,0:00:03.875533,1677811896.976646,3.875533
yeongbin_kr,ipfs cat Qme8WDGwo1c1dURUkMzHw1MLPR7v9bQzHoksXkJc6oBFng > read_file30,,0:00:03.016000,1677811900.802007,3.016
yeongbin_us,head -c 10000000 < /dev/urandom > test_file31,,0:00:00.376601,1677811902.804299,0.376601
yeongbin_us,ipfs add test_file31,QmcB4s6Vk69Xx9oNy5xdfzh9n1yu47Zd5pogV8sTX3utLa,0:00:00.835926,1677811905.003726,0.835926
byungkeun_kr,ipfs cat QmcB4s6Vk69Xx9oNy5xdfzh9n1yu47Zd5pogV8sTX3utLa > read_file31,,0:00:17.995381,1677811924.494095,17.995381
byungkil_kr,ipfs cat QmcB4s6Vk69Xx9oNy5xdfzh9n1yu47Zd5pogV8sTX3utLa > read_file31,,0:00:04.413665,1677811930.381678,4.413665
taekyung_kr,ipfs cat QmcB4s6Vk69Xx9oNy5xdfzh9n1yu47Zd5pogV8sTX3utLa > read_file31,,0:00:03.966369,1677811937.335501,3.966369
yeongbin_kr,ipfs cat QmcB4s6Vk69Xx9oNy5xdfzh9n1yu47Zd5pogV8sTX3utLa > read_file31,,0:00:02.872773,1677811941.234524,2.872773
yeongbin_us,head -c 10000000 < /dev/urandom > test_file32,,0:00:00.375483,1677811943.204395,0.375483
yeongbin_us,ipfs add test_file32,QmdETUnxvy8cTujLWiAcTxKW88jyeXjUBS8eCLZ4aLbZaH,0:00:00.852882,1677811945.511097,0.852882
byungkeun_kr,ipfs cat QmdETUnxvy8cTujLWiAcTxKW88jyeXjUBS8eCLZ4aLbZaH > read_file32,,0:00:15.836012,1677811962.936327,15.836012
taekyung_kr,ipfs cat QmdETUnxvy8cTujLWiAcTxKW88jyeXjUBS8eCLZ4aLbZaH > read_file32,,0:00:03.428684,1677811969.3429,3.428684
byungkil_kr,ipfs cat QmdETUnxvy8cTujLWiAcTxKW88jyeXjUBS8eCLZ4aLbZaH > read_file32,,0:00:06.672451,1677811977.743171,6.672451
yeongbin_kr,ipfs cat QmdETUnxvy8cTujLWiAcTxKW88jyeXjUBS8eCLZ4aLbZaH > read_file32,,0:00:02.950078,1677811981.578583,2.950078
yeongbin_us,head -c 10000000 < /dev/urandom > test_file33,,0:00:00.379428,1677811983.513758,0.379428
yeongbin_us,ipfs add test_file33,QmaNmpnu6GNqTnQ4kjzmCAPpsiosPmQesvTmxgvx1Lz7Y8,0:00:00.831431,1677811985.776323,0.831431
byungkil_kr,ipfs cat QmaNmpnu6GNqTnQ4kjzmCAPpsiosPmQesvTmxgvx1Lz7Y8 > read_file33,,0:00:16.007616,1677812003.177691,16.007616
byungkeun_kr,ipfs cat QmaNmpnu6GNqTnQ4kjzmCAPpsiosPmQesvTmxgvx1Lz7Y8 > read_file33,,0:00:08.765171,1677812013.464293,8.765171
taekyung_kr,ipfs cat QmaNmpnu6GNqTnQ4kjzmCAPpsiosPmQesvTmxgvx1Lz7Y8 > read_file33,,0:00:03.566889,1677812020.06205,3.566889
yeongbin_kr,ipfs cat QmaNmpnu6GNqTnQ4kjzmCAPpsiosPmQesvTmxgvx1Lz7Y8 > read_file33,,0:00:03.474686,1677812024.609498,3.474686
yeongbin_us,head -c 10000000 < /dev/urandom > test_file34,,0:00:00.375308,1677812026.605605,0.375308
yeongbin_us,ipfs add test_file34,QmPHTX8nHXFQqvM3KTGwk1vafjxXTLsRT8oAe1VDBekisa,0:00:00.826061,1677812028.854019,0.826061
byungkil_kr,ipfs cat QmPHTX8nHXFQqvM3KTGwk1vafjxXTLsRT8oAe1VDBekisa > read_file34,,0:00:18.931986,1677812049.195657,18.931986
taekyung_kr,ipfs cat QmPHTX8nHXFQqvM3KTGwk1vafjxXTLsRT8oAe1VDBekisa > read_file34,,0:00:03.385001,1677812055.570058,3.385001
byungkeun_kr,ipfs cat QmPHTX8nHXFQqvM3KTGwk1vafjxXTLsRT8oAe1VDBekisa > read_file34,,0:00:04.177154,1677812061.482738,4.177154
yeongbin_kr,ipfs cat QmPHTX8nHXFQqvM3KTGwk1vafjxXTLsRT8oAe1VDBekisa > read_file34,,0:00:03.174052,1677812065.489015,3.174052
yeongbin_us,head -c 10000000 < /dev/urandom > test_file35,,0:00:00.422783,1677812067.527469,0.422783
yeongbin_us,ipfs add test_file35,Qmep882iTUWEYfCLAasYxiwJPmp1XVBQd6WHoCYtHUi9bm,0:00:00.919079,1677812069.887931,0.919079
taekyung_kr,ipfs cat Qmep882iTUWEYfCLAasYxiwJPmp1XVBQd6WHoCYtHUi9bm > read_file35,,0:00:16.981485,1677812089.805514,16.981485
byungkeun_kr,ipfs cat Qmep882iTUWEYfCLAasYxiwJPmp1XVBQd6WHoCYtHUi9bm > read_file35,,0:00:04.105191,1677812095.604205,4.105191
byungkil_kr,ipfs cat Qmep882iTUWEYfCLAasYxiwJPmp1XVBQd6WHoCYtHUi9bm > read_file35,,0:00:04.767107,1677812101.931332,4.767107
yeongbin_kr,ipfs cat Qmep882iTUWEYfCLAasYxiwJPmp1XVBQd6WHoCYtHUi9bm > read_file35,,0:00:03.053924,1677812105.862171,3.053924
yeongbin_us,head -c 10000000 < /dev/urandom > test_file36,,0:00:00.378535,1677812107.811031,0.378535
yeongbin_us,ipfs add test_file36,QmVLzj25b8NcksmoEV3TuF18KsfQpqCuq1NZAFJYJFkvEc,0:00:01.579174,1677812110.841781,1.579174
taekyung_kr,ipfs cat QmVLzj25b8NcksmoEV3TuF18KsfQpqCuq1NZAFJYJFkvEc > read_file36,,0:00:16.154728,1677812129.95517,16.154728
byungkil_kr,ipfs cat QmVLzj25b8NcksmoEV3TuF18KsfQpqCuq1NZAFJYJFkvEc > read_file36,,0:00:04.121277,1677812135.781608,4.121277
byungkeun_kr,ipfs cat QmVLzj25b8NcksmoEV3TuF18KsfQpqCuq1NZAFJYJFkvEc > read_file36,,0:00:03.257858,1677812140.575429,3.257858
yeongbin_kr,ipfs cat QmVLzj25b8NcksmoEV3TuF18KsfQpqCuq1NZAFJYJFkvEc > read_file36,,0:00:03.021767,1677812144.459349,3.021767
yeongbin_us,head -c 10000000 < /dev/urandom > test_file37,,0:00:00.375522,1677812146.428092,0.375522
yeongbin_us,ipfs add test_file37,QmRJL9EeSFDpR2f9zNC7odws7cSHywJbtpiJXfRztSLezF,0:00:01.746187,1677812149.579476,1.746187
byungkeun_kr,ipfs cat QmRJL9EeSFDpR2f9zNC7odws7cSHywJbtpiJXfRztSLezF > read_file37,,0:00:15.931044,1677812166.929072,15.931044
byungkil_kr,ipfs cat QmRJL9EeSFDpR2f9zNC7odws7cSHywJbtpiJXfRztSLezF > read_file37,,0:00:04.688740,1677812173.054088,4.68874
taekyung_kr,ipfs cat QmRJL9EeSFDpR2f9zNC7odws7cSHywJbtpiJXfRztSLezF > read_file37,,0:00:04.823853,1677812180.885999,4.823853
yeongbin_kr,ipfs cat QmRJL9EeSFDpR2f9zNC7odws7cSHywJbtpiJXfRztSLezF > read_file37,,0:00:03.024033,1677812185.092279,3.024033
yeongbin_us,head -c 10000000 < /dev/urandom > test_file38,,0:00:00.375680,1677812187.136987,0.37568
yeongbin_us,ipfs add test_file38,QmeMEvSkMZwDnaq2kjmQR1GfbyAaDXo4zuxVVoqkvSaG6v,0:00:00.995231,1677812189.670183,0.995231
byungkeun_kr,ipfs cat QmeMEvSkMZwDnaq2kjmQR1GfbyAaDXo4zuxVVoqkvSaG6v > read_file38,,0:00:16.680785,1677812207.783098,16.680785
taekyung_kr,ipfs cat QmeMEvSkMZwDnaq2kjmQR1GfbyAaDXo4zuxVVoqkvSaG6v > read_file38,,0:00:04.920577,1677812215.678628,4.920577
byungkil_kr,ipfs cat QmeMEvSkMZwDnaq2kjmQR1GfbyAaDXo4zuxVVoqkvSaG6v > read_file38,,0:00:04.060317,1677812221.427627,4.060317
yeongbin_kr,ipfs cat QmeMEvSkMZwDnaq2kjmQR1GfbyAaDXo4zuxVVoqkvSaG6v > read_file38,,0:00:03.031941,1677812225.330697,3.031941
yeongbin_us,head -c 10000000 < /dev/urandom > test_file39,,0:00:00.156554,1677812227.087513,0.156554
yeongbin_us,ipfs add test_file39,QmcPxoS9pMmwVmPWs3JLP8baAycHtGE9ZJ3wm6nsMSTUZM,0:00:00.870073,1677812229.293871,0.870073
byungkil_kr,ipfs cat QmcPxoS9pMmwVmPWs3JLP8baAycHtGE9ZJ3wm6nsMSTUZM > read_file39,,0:00:15.959300,1677812246.618993,15.9593
byungkeun_kr,ipfs cat QmcPxoS9pMmwVmPWs3JLP8baAycHtGE9ZJ3wm6nsMSTUZM > read_file39,,0:00:05.966158,1677812254.212723,5.966158
taekyung_kr,ipfs cat QmcPxoS9pMmwVmPWs3JLP8baAycHtGE9ZJ3wm6nsMSTUZM > read_file39,,0:00:03.709662,1677812260.945315,3.709662
yeongbin_kr,ipfs cat QmcPxoS9pMmwVmPWs3JLP8baAycHtGE9ZJ3wm6nsMSTUZM > read_file39,,0:00:03.056232,1677812265.145506,3.056232
yeongbin_us,head -c 10000000 < /dev/urandom > test_file40,,0:00:00.372226,1677812267.103785,0.372226
yeongbin_us,ipfs add test_file40,QmThWMDK8A7PtudPdf2anBrwT8KMvva3XwEt8synNk6ym5,0:00:00.799959,1677812269.34199,0.799959
byungkil_kr,ipfs cat QmThWMDK8A7PtudPdf2anBrwT8KMvva3XwEt8synNk6ym5 > read_file40,,0:00:16.096603,1677812286.861069,16.096603
taekyung_kr,ipfs cat QmThWMDK8A7PtudPdf2anBrwT8KMvva3XwEt8synNk6ym5 > read_file40,,0:00:03.691613,1677812293.521817,3.691613
byungkeun_kr,ipfs cat QmThWMDK8A7PtudPdf2anBrwT8KMvva3XwEt8synNk6ym5 > read_file40,,0:00:03.765143,1677812298.966357,3.765143
yeongbin_kr,ipfs cat QmThWMDK8A7PtudPdf2anBrwT8KMvva3XwEt8synNk6ym5 > read_file40,,0:00:02.952104,1677812302.808699,2.952104
yeongbin_us,head -c 10000000 < /dev/urandom > test_file41,,0:00:00.157850,1677812304.568905,0.15785
yeongbin_us,ipfs add test_file41,QmQcjJkeDKUQuWV1NVLu4obkzvNnrtaMJfr8bLxDCJgxL8,0:00:00.848836,1677812306.786648,0.848836
taekyung_kr,ipfs cat QmQcjJkeDKUQuWV1NVLu4obkzvNnrtaMJfr8bLxDCJgxL8 > read_file41,,0:00:16.310790,1677812326.078932,16.31079
byungkeun_kr,ipfs cat QmQcjJkeDKUQuWV1NVLu4obkzvNnrtaMJfr8bLxDCJgxL8 > read_file41,,0:00:03.206708,1677812331.013888,3.206708
byungkil_kr,ipfs cat QmQcjJkeDKUQuWV1NVLu4obkzvNnrtaMJfr8bLxDCJgxL8 > read_file41,,0:00:06.163898,1677812338.708652,6.163898
yeongbin_kr,ipfs cat QmQcjJkeDKUQuWV1NVLu4obkzvNnrtaMJfr8bLxDCJgxL8 > read_file41,,0:00:03.006233,1677812342.513332,3.006233
yeongbin_us,head -c 10000000 < /dev/urandom > test_file42,,0:00:00.157933,1677812344.277731,0.157933
yeongbin_us,ipfs add test_file42,QmVnkw6uKqfMQ4LvhmTjFMzKysTxy9CJX2BQjbnWDKySyV,0:00:00.818646,1677812346.438531,0.818646
taekyung_kr,ipfs cat QmVnkw6uKqfMQ4LvhmTjFMzKysTxy9CJX2BQjbnWDKySyV > read_file42,,0:00:15.721500,1677812365.020821,15.7215
byungkil_kr,ipfs cat QmVnkw6uKqfMQ4LvhmTjFMzKysTxy9CJX2BQjbnWDKySyV > read_file42,,0:00:03.031544,1677812369.69976,3.031544
byungkeun_kr,ipfs cat QmVnkw6uKqfMQ4LvhmTjFMzKysTxy9CJX2BQjbnWDKySyV > read_file42,,0:00:03.434688,1677812374.627666,3.434688
yeongbin_kr,ipfs cat QmVnkw6uKqfMQ4LvhmTjFMzKysTxy9CJX2BQjbnWDKySyV > read_file42,,0:00:02.486861,1677812378.006737,2.486861
yeongbin_us,head -c 10000000 < /dev/urandom > test_file43,,0:00:00.158824,1677812379.784631,0.158824
yeongbin_us,ipfs add test_file43,QmbvB8LcJib3ghPKawnBeVfHutZoiheLFfBwij5oi6mwY8,0:00:00.795682,1677812381.965353,0.795682
byungkeun_kr,ipfs cat QmbvB8LcJib3ghPKawnBeVfHutZoiheLFfBwij5oi6mwY8 > read_file43,,0:00:16.661549,1677812400.054799,16.661549
byungkil_kr,ipfs cat QmbvB8LcJib3ghPKawnBeVfHutZoiheLFfBwij5oi6mwY8 > read_file43,,0:00:04.135294,1677812405.731771,4.135294
taekyung_kr,ipfs cat QmbvB8LcJib3ghPKawnBeVfHutZoiheLFfBwij5oi6mwY8 > read_file43,,0:00:06.632760,1677812415.295823,6.63276
yeongbin_kr,ipfs cat QmbvB8LcJib3ghPKawnBeVfHutZoiheLFfBwij5oi6mwY8 > read_file43,,0:00:03.241469,1677812419.605669,3.241469
yeongbin_us,head -c 10000000 < /dev/urandom > test_file44,,0:00:00.160597,1677812421.383567,0.160597
yeongbin_us,ipfs add test_file44,QmRy9UL4WZwozy4zmj2nYswXbXD8S6gkg5GD6CNWcpGSgM,0:00:00.807400,1677812423.525691,0.8074
byungkeun_kr,ipfs cat QmRy9UL4WZwozy4zmj2nYswXbXD8S6gkg5GD6CNWcpGSgM > read_file44,,0:00:17.361912,1677812442.458595,17.361912
taekyung_kr,ipfs cat QmRy9UL4WZwozy4zmj2nYswXbXD8S6gkg5GD6CNWcpGSgM > read_file44,,0:00:08.062811,1677812453.445085,8.062811
byungkil_kr,ipfs cat QmRy9UL4WZwozy4zmj2nYswXbXD8S6gkg5GD6CNWcpGSgM > read_file44,,0:00:03.486283,1677812458.703105,3.486283
yeongbin_kr,ipfs cat QmRy9UL4WZwozy4zmj2nYswXbXD8S6gkg5GD6CNWcpGSgM > read_file44,,0:00:02.203867,1677812461.748543,2.203867
yeongbin_us,head -c 10000000 < /dev/urandom > test_file45,,0:00:00.157265,1677812463.450636,0.157265
yeongbin_us,ipfs add test_file45,Qma9XvLBBGzLcGJY2L7n8VDscLmLfjRh32oweAvgc5PHEY,0:00:00.825447,1677812465.6492,0.825447
byungkil_kr,ipfs cat Qma9XvLBBGzLcGJY2L7n8VDscLmLfjRh32oweAvgc5PHEY > read_file45,,0:00:15.483076,1677812482.553112,15.483076
byungkeun_kr,ipfs cat Qma9XvLBBGzLcGJY2L7n8VDscLmLfjRh32oweAvgc5PHEY > read_file45,,0:00:04.885816,1677812488.99472,4.885816
taekyung_kr,ipfs cat Qma9XvLBBGzLcGJY2L7n8VDscLmLfjRh32oweAvgc5PHEY > read_file45,,0:00:04.866235,1677812496.750607,4.866235
yeongbin_kr,ipfs cat Qma9XvLBBGzLcGJY2L7n8VDscLmLfjRh32oweAvgc5PHEY > read_file45,,0:00:03.539953,1677812501.31234,3.539953
yeongbin_us,head -c 10000000 < /dev/urandom > test_file46,,0:00:00.157626,1677812503.080935,0.157626
yeongbin_us,ipfs add test_file46,QmeychtczSuDs1ho8d63NvWiefDHYV6Pk1Pogy4RSt1tk1,0:00:00.808429,1677812505.217638,0.808429
byungkil_kr,ipfs cat QmeychtczSuDs1ho8d63NvWiefDHYV6Pk1Pogy4RSt1tk1 > read_file46,,0:00:17.133929,1677812523.793936,17.133929
taekyung_kr,ipfs cat QmeychtczSuDs1ho8d63NvWiefDHYV6Pk1Pogy4RSt1tk1 > read_file46,,0:00:06.535852,1677812533.223386,6.535852
byungkeun_kr,ipfs cat QmeychtczSuDs1ho8d63NvWiefDHYV6Pk1Pogy4RSt1tk1 > read_file46,,0:00:04.952266,1677812539.860546,4.952266
yeongbin_kr,ipfs cat QmeychtczSuDs1ho8d63NvWiefDHYV6Pk1Pogy4RSt1tk1 > read_file46,,0:00:03.092193,1677812543.802356,3.092193
yeongbin_us,head -c 10000000 < /dev/urandom > test_file47,,0:00:00.158463,1677812545.567674,0.158463
yeongbin_us,ipfs add test_file47,QmZPH835GpMK1AaDwkAZhuho9B4BRSDj6QSBAgFmQhNosE,0:00:00.844077,1677812547.924711,0.844077
taekyung_kr,ipfs cat QmZPH835GpMK1AaDwkAZhuho9B4BRSDj6QSBAgFmQhNosE > read_file47,,0:00:17.957328,1677812568.784576,17.957328
byungkeun_kr,ipfs cat QmZPH835GpMK1AaDwkAZhuho9B4BRSDj6QSBAgFmQhNosE > read_file47,,0:00:04.002842,1677812574.497174,4.002842
byungkil_kr,ipfs cat QmZPH835GpMK1AaDwkAZhuho9B4BRSDj6QSBAgFmQhNosE > read_file47,,0:00:04.296459,1677812580.257909,4.296459
yeongbin_kr,ipfs cat QmZPH835GpMK1AaDwkAZhuho9B4BRSDj6QSBAgFmQhNosE > read_file47,,0:00:02.757872,1677812583.93797,2.757872
yeongbin_us,head -c 10000000 < /dev/urandom > test_file48,,0:00:00.162246,1677812585.655091,0.162246
yeongbin_us,ipfs add test_file48,QmTSTmF8Qo3VaDxUns8HQtMgFFWtCCfAsiNDAiDRAMM71i,0:00:00.804574,1677812587.820938,0.804574
taekyung_kr,ipfs cat QmTSTmF8Qo3VaDxUns8HQtMgFFWtCCfAsiNDAiDRAMM71i > read_file48,,0:00:15.861362,1677812606.523263,15.861362
byungkil_kr,ipfs cat QmTSTmF8Qo3VaDxUns8HQtMgFFWtCCfAsiNDAiDRAMM71i > read_file48,,0:00:03.810583,1677812611.967557,3.810583
byungkeun_kr,ipfs cat QmTSTmF8Qo3VaDxUns8HQtMgFFWtCCfAsiNDAiDRAMM71i > read_file48,,0:00:04.373920,1677812617.887916,4.37392
yeongbin_kr,ipfs cat QmTSTmF8Qo3VaDxUns8HQtMgFFWtCCfAsiNDAiDRAMM71i > read_file48,,0:00:03.287452,1677812622.0283,3.287452
yeongbin_us,head -c 10000000 < /dev/urandom > test_file49,,0:00:00.158256,1677812623.763232,0.158256
yeongbin_us,ipfs add test_file49,QmVm1YxSwgKgVpRq33AobuSDeqtf9KZk3RZXZdA9xGc8kz,0:00:00.806033,1677812625.953271,0.806033
byungkeun_kr,ipfs cat QmVm1YxSwgKgVpRq33AobuSDeqtf9KZk3RZXZdA9xGc8kz > read_file49,,0:00:16.784198,1677812644.199446,16.784198
byungkil_kr,ipfs cat QmVm1YxSwgKgVpRq33AobuSDeqtf9KZk3RZXZdA9xGc8kz > read_file49,,0:00:04.753714,1677812650.416042,4.753714
taekyung_kr,ipfs cat QmVm1YxSwgKgVpRq33AobuSDeqtf9KZk3RZXZdA9xGc8kz > read_file49,,0:00:09.835588,1677812663.099847,9.835588
yeongbin_kr,ipfs cat QmVm1YxSwgKgVpRq33AobuSDeqtf9KZk3RZXZdA9xGc8kz > read_file49,,0:00:03.014793,1677812667.141792,3.014793
yeongbin_us,head -c 10000000 < /dev/urandom > test_file50,,0:00:00.159639,1677812668.870788,0.159639
yeongbin_us,ipfs add test_file50,QmcQLXeE4sVdsv6i2dNbFwzMNSYo2RjfNeQDw6BRWdBM6a,0:00:00.822906,1677812671.031291,0.822906
byungkeun_kr,ipfs cat QmcQLXeE4sVdsv6i2dNbFwzMNSYo2RjfNeQDw6BRWdBM6a > read_file50,,0:00:17.082279,1677812689.588617,17.082279
taekyung_kr,ipfs cat QmcQLXeE4sVdsv6i2dNbFwzMNSYo2RjfNeQDw6BRWdBM6a > read_file50,,0:00:07.209612,1677812699.769589,7.209612
byungkil_kr,ipfs cat QmcQLXeE4sVdsv6i2dNbFwzMNSYo2RjfNeQDw6BRWdBM6a > read_file50,,0:00:03.840875,1677812705.307664,3.840875
yeongbin_kr,ipfs cat QmcQLXeE4sVdsv6i2dNbFwzMNSYo2RjfNeQDw6BRWdBM6a > read_file50,,0:00:03.003341,1677812709.309451,3.003341
yeongbin_us,head -c 10000000 < /dev/urandom > test_file51,,0:00:00.157627,1677812711.099182,0.157627
yeongbin_us,ipfs add test_file51,QmTxR5okZ12GSo6Z62AjTkSK58k5VDBDpT8MaVV2zu6tYX,0:00:00.987326,1677812713.397568,0.987326
byungkil_kr,ipfs cat QmTxR5okZ12GSo6Z62AjTkSK58k5VDBDpT8MaVV2zu6tYX > read_file51,,0:00:15.642018,1677812730.410577,15.642018
byungkeun_kr,ipfs cat QmTxR5okZ12GSo6Z62AjTkSK58k5VDBDpT8MaVV2zu6tYX > read_file51,,0:00:04.693015,1677812736.592334,4.693015
taekyung_kr,ipfs cat QmTxR5okZ12GSo6Z62AjTkSK58k5VDBDpT8MaVV2zu6tYX > read_file51,,0:00:03.885722,1677812743.45494,3.885722
yeongbin_kr,ipfs cat QmTxR5okZ12GSo6Z62AjTkSK58k5VDBDpT8MaVV2zu6tYX > read_file51,,0:00:03.074197,1677812747.60699,3.074197
yeongbin_us,head -c 10000000 < /dev/urandom > test_file52,,0:00:00.159178,1677812749.354708,0.159178
yeongbin_us,ipfs add test_file52,QmXN1aP7LBydNfPch9PbPG27GqwtpynN8gnbT3ERfo8p6v,0:00:00.807667,1677812751.515994,0.807667
byungkil_kr,ipfs cat QmXN1aP7LBydNfPch9PbPG27GqwtpynN8gnbT3ERfo8p6v > read_file52,,0:00:16.663788,1677812769.726734,16.663788
taekyung_kr,ipfs cat QmXN1aP7LBydNfPch9PbPG27GqwtpynN8gnbT3ERfo8p6v > read_file52,,0:00:03.351883,1677812776.124856,3.351883
byungkeun_kr,ipfs cat QmXN1aP7LBydNfPch9PbPG27GqwtpynN8gnbT3ERfo8p6v > read_file52,,0:00:05.482103,1677812783.38476,5.482103
yeongbin_kr,ipfs cat QmXN1aP7LBydNfPch9PbPG27GqwtpynN8gnbT3ERfo8p6v > read_file52,,0:00:03.012438,1677812787.266992,3.012438
yeongbin_us,head -c 10000000 < /dev/urandom > test_file53,,0:00:00.158117,1677812788.997202,0.158117
yeongbin_us,ipfs add test_file53,QmcQHgZD4GcWaCWy8wRFrkFA9hv4xR8o2w4XXowSQQZomN,0:00:00.838314,1677812791.148143,0.838314
taekyung_kr,ipfs cat QmcQHgZD4GcWaCWy8wRFrkFA9hv4xR8o2w4XXowSQQZomN > read_file53,,0:00:19.420227,1677812813.535995,19.420227
byungkeun_kr,ipfs cat QmcQHgZD4GcWaCWy8wRFrkFA9hv4xR8o2w4XXowSQQZomN > read_file53,,0:00:06.646466,1677812821.9433,6.646466
byungkil_kr,ipfs cat QmcQHgZD4GcWaCWy8wRFrkFA9hv4xR8o2w4XXowSQQZomN > read_file53,,0:00:05.649726,1677812829.112017,5.649726
yeongbin_kr,ipfs cat QmcQHgZD4GcWaCWy8wRFrkFA9hv4xR8o2w4XXowSQQZomN > read_file53,,0:00:03.208550,1677812833.199653,3.20855
yeongbin_us,head -c 10000000 < /dev/urandom > test_file54,,0:00:00.158548,1677812834.955714,0.158548
yeongbin_us,ipfs add test_file54,QmTB4dUBBiGXgfgazRgwbisZJhF6LUbLZSbHkeKrD5uXgo,0:00:00.861966,1677812837.161226,0.861966
taekyung_kr,ipfs cat QmTB4dUBBiGXgfgazRgwbisZJhF6LUbLZSbHkeKrD5uXgo > read_file54,,0:00:16.390270,1677812856.539886,16.39027
byungkil_kr,ipfs cat QmTB4dUBBiGXgfgazRgwbisZJhF6LUbLZSbHkeKrD5uXgo > read_file54,,0:00:04.220305,1677812862.483373,4.220305
byungkeun_kr,ipfs cat QmTB4dUBBiGXgfgazRgwbisZJhF6LUbLZSbHkeKrD5uXgo > read_file54,,0:00:03.725527,1677812867.72423,3.725527
yeongbin_kr,ipfs cat QmTB4dUBBiGXgfgazRgwbisZJhF6LUbLZSbHkeKrD5uXgo > read_file54,,0:00:02.754113,1677812871.273189,2.754113
yeongbin_us,head -c 10000000 < /dev/urandom > test_file55,,0:00:00.157058,1677812872.939996,0.157058
yeongbin_us,ipfs add test_file55,QmSAx9L4em3Q2kPxJVrzBaaoGndY7Q6GHNbGBmg2MwYfcz,0:00:00.828643,1677812875.142155,0.828643
byungkeun_kr,ipfs cat QmSAx9L4em3Q2kPxJVrzBaaoGndY7Q6GHNbGBmg2MwYfcz > read_file55,,0:00:21.093196,1677812897.7023,21.093196
byungkil_kr,ipfs cat QmSAx9L4em3Q2kPxJVrzBaaoGndY7Q6GHNbGBmg2MwYfcz > read_file55,,0:00:04.802507,1677812903.969454,4.802507
taekyung_kr,ipfs cat QmSAx9L4em3Q2kPxJVrzBaaoGndY7Q6GHNbGBmg2MwYfcz > read_file55,,0:00:04.260090,1677812911.259597,4.26009
yeongbin_kr,ipfs cat QmSAx9L4em3Q2kPxJVrzBaaoGndY7Q6GHNbGBmg2MwYfcz > read_file55,,0:00:03.210960,1677812915.540853,3.21096
yeongbin_us,head -c 10000000 < /dev/urandom > test_file56,,0:00:00.373123,1677812917.513812,0.373123
yeongbin_us,ipfs add test_file56,QmWUJA4v5QKzE7AYhnSQ1P4AZYZENbXdkunjHexyn1TBf1,0:00:00.849120,1677812919.813294,0.84912
byungkeun_kr,ipfs cat QmWUJA4v5QKzE7AYhnSQ1P4AZYZENbXdkunjHexyn1TBf1 > read_file56,,0:00:16.439859,1677812937.740235,16.439859
taekyung_kr,ipfs cat QmWUJA4v5QKzE7AYhnSQ1P4AZYZENbXdkunjHexyn1TBf1 > read_file56,,0:00:04.556971,1677812945.411569,4.556971
byungkil_kr,ipfs cat QmWUJA4v5QKzE7AYhnSQ1P4AZYZENbXdkunjHexyn1TBf1 > read_file56,,0:00:03.527858,1677812950.686972,3.527858
yeongbin_kr,ipfs cat QmWUJA4v5QKzE7AYhnSQ1P4AZYZENbXdkunjHexyn1TBf1 > read_file56,,0:00:02.977319,1677812954.495739,2.977319
yeongbin_us,head -c 10000000 < /dev/urandom > test_file57,,0:00:00.369723,1677812956.399816,0.369723
yeongbin_us,ipfs add test_file57,QmYfQazKgAC5BA2aGpKhqEKY6e5bmPywNfaFyrjeXzabQC,0:00:00.843957,1677812958.571319,0.843957
byungkil_kr,ipfs cat QmYfQazKgAC5BA2aGpKhqEKY6e5bmPywNfaFyrjeXzabQC > read_file57,,0:00:15.327262,1677812975.290711,15.327262
byungkeun_kr,ipfs cat QmYfQazKgAC5BA2aGpKhqEKY6e5bmPywNfaFyrjeXzabQC > read_file57,,0:00:11.305066,1677812988.107597,11.305066
taekyung_kr,ipfs cat QmYfQazKgAC5BA2aGpKhqEKY6e5bmPywNfaFyrjeXzabQC > read_file57,,0:00:03.350266,1677812994.458005,3.350266
yeongbin_kr,ipfs cat QmYfQazKgAC5BA2aGpKhqEKY6e5bmPywNfaFyrjeXzabQC > read_file57,,0:00:02.573491,1677812998.063751,2.573491
yeongbin_us,head -c 10000000 < /dev/urandom > test_file58,,0:00:00.159091,1677812999.798005,0.159091
