client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
hokeunkim_kr,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:09.198766,1675069480.119826,9.198766
yeongbin_us,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:10.946196,1675069492.584302,10.946196
byungkil_kr,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:08.903450,1675069502.853129,8.90345
taekyung_kr,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:03.865350,1675069509.928176,3.86535
byungkeun_kr,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:03.977784,1675069515.584131,3.977784
yeongbin_kr,ipfs cat QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ > read_file106,,0:00:02.132278,1675069518.478828,2.132278
byungkeun_us,head -c 10000000 < /dev/urandom > test_file107,,0:00:00.157407,1675069520.175749,0.157407
byungkeun_us,ipfs add test_file107,QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ,0:00:03.083282,1675069524.600769,3.083282
hokeunkim_kr,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:08.540536,1675069534.826479,8.540536
yeongbin_us,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:13.098107,1675069549.444458,13.098107
taekyung_kr,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:04.385158,1675069556.821459,4.385158
byungkeun_kr,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:04.107221,1675069562.602507,4.107221
byungkil_kr,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:04.294431,1675069568.388828,4.294431
yeongbin_kr,ipfs cat QmeZpLZtioEiRDhGw6ddx1iZqkMaa45X2uBXd1sNxxNYXJ > read_file107,,0:00:02.060182,1675069571.230634,2.060182
byungkeun_us,head -c 10000000 < /dev/urandom > test_file108,,0:00:00.158016,1675069572.925334,0.158016
byungkeun_us,ipfs add test_file108,QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9,0:00:04.259949,1675069578.563537,4.259949
hokeunkim_kr,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:09.084396,1675069589.170713,9.084396
yeongbin_us,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:07.665101,1675069598.327642,7.665101
taekyung_kr,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:04.701829,1675069606.021636,4.701829
byungkil_kr,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:03.039806,1675069610.744544,3.039806
byungkeun_kr,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:03.827438,1675069616.285638,3.827438
yeongbin_kr,ipfs cat QmcppDrmvHn12MCWgN54VgmtpLJn45HWjzJMb9PF3PVSV9 > read_file108,,0:00:02.124340,1675069619.127455,2.12434
byungkeun_us,head -c 10000000 < /dev/urandom > test_file109,,0:00:00.158242,1675069620.834602,0.158242
byungkeun_us,ipfs add test_file109,QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7,0:00:02.476534,1675069624.644581,2.476534
hokeunkim_kr,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:09.795296,1675069635.966639,9.795296
byungkil_kr,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:10.627452,1675069648.121572,10.627452
byungkeun_kr,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:03.467523,1675069653.154086,3.467523
yeongbin_us,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:08.996240,1675069663.628431,8.99624
taekyung_kr,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:04.602134,1675069671.316106,4.602134
yeongbin_kr,ipfs cat QmWhA82ZYGv8G45pURZh2obF2WT2oZioRuh56iEhRUpco7 > read_file109,,0:00:02.522751,1675069674.83486,2.522751
byungkeun_us,head -c 10000000 < /dev/urandom > test_file110,,0:00:00.162624,1675069676.53045,0.162624
byungkeun_us,ipfs add test_file110,QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB,0:00:02.920472,1675069680.80953,2.920472
hokeunkim_kr,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:09.302906,1675069691.643261,9.302906
byungkil_kr,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:51.482713,1675069744.671211,51.482713
byungkeun_kr,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:03.974727,1675069750.159369,3.974727
taekyung_kr,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:04.115687,1675069757.256122,4.115687
yeongbin_us,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:07.594639,1675069766.526207,7.594639
yeongbin_kr,ipfs cat QmPisWGNLjPtpeBYptvg5HENhLkwyuau8gkuv7wXi8ZZMB > read_file110,,0:00:03.394354,1675069770.545549,3.394354
byungkeun_us,head -c 10000000 < /dev/urandom > test_file111,,0:00:00.156727,1675069772.308259,0.156727
byungkeun_us,ipfs add test_file111,QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD,0:00:07.373689,1675069781.008404,7.373689
hokeunkim_kr,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:09.221463,1675069791.761063,9.221463
byungkil_kr,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:08.954483,1675069802.366686,8.954483
yeongbin_us,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:07.398356,1675069811.23909,7.398356
byungkeun_kr,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:03.263788,1675069815.994922,3.263788
taekyung_kr,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:04.849791,1675069823.865503,4.849791
yeongbin_kr,ipfs cat QmfRjhjmWmUhjHgfH8LuQbN9qYt7psDyUFM5TWwvSckcqD > read_file111,,0:00:02.239083,1675069827.114179,2.239083
byungkeun_us,head -c 10000000 < /dev/urandom > test_file112,,0:00:00.157228,1675069828.82824,0.157228
byungkeun_us,ipfs add test_file112,QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ,0:00:01.554246,1675069831.714548,1.554246
hokeunkim_kr,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:08.651740,1675069841.865762,8.65174
byungkil_kr,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:30.232852,1675069873.690484,30.232852
yeongbin_us,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:06.819458,1675069881.958468,6.819458
taekyung_kr,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:04.789295,1675069889.726263,4.789295
byungkeun_kr,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:04.211853,1675069895.690755,4.211853
yeongbin_kr,ipfs cat QmdxfYt68LShoEC1jGbjYUkBvvqMu81DHyjpAerZZYYVoQ > read_file112,,0:00:02.118364,1675069898.535217,2.118364
byungkeun_us,head -c 10000000 < /dev/urandom > test_file113,,0:00:00.371139,1675069900.511862,0.371139
byungkeun_us,ipfs add test_file113,QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP,0:00:07.122748,1675069909.024762,7.122748
hokeunkim_kr,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:09.110273,1675069919.655035,9.110273
byungkil_kr,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:08.246950,1675069929.460666,8.24695
taekyung_kr,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:03.788736,1675069936.303198,3.788736
byungkeun_kr,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:03.718508,1675069941.802072,3.718508
yeongbin_us,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:06.998130,1675069950.231924,6.99813
yeongbin_kr,ipfs cat QmabNaB1P6SsxXnvre6cdL7wL7oyLPV5831dYKNkStT9oP > read_file113,,0:00:02.134528,1675069952.979302,2.134528
byungkeun_us,head -c 10000000 < /dev/urandom > test_file114,,0:00:00.155936,1675069954.697734,0.155936
byungkeun_us,ipfs add test_file114,QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc,0:00:02.798061,1675069958.873802,2.798061
hokeunkim_kr,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:08.831382,1675069969.196827,8.831382
byungkil_kr,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:16.766167,1675069987.545809,16.766167
taekyung_kr,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:04.166069,1675069994.751983,4.166069
yeongbin_us,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:06.197963,1675070002.559308,6.197963
byungkeun_kr,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:03.487029,1675070007.505948,3.487029
yeongbin_kr,ipfs cat QmPXB6NxoRyraq52PS7LA7GJXr4LbeRUcCrRCohah9ufbc > read_file114,,0:00:02.030189,1675070010.238541,2.030189
byungkeun_us,head -c 10000000 < /dev/urandom > test_file115,,0:00:00.156596,1675070011.911322,0.156596
byungkeun_us,ipfs add test_file115,QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6,0:00:01.163062,1675070014.368079,1.163062
hokeunkim_kr,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:09.311457,1675070025.134251,9.311457
taekyung_kr,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:03.854978,1675070032.095936,3.854978
byungkeun_kr,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:04.486048,1675070038.333325,4.486048
yeongbin_us,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:05.495087,1675070045.321424,5.495087
byungkil_kr,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:04.283091,1675070051.027529,4.283091
yeongbin_kr,ipfs cat QmbKcUdUbUxdra7QqTkD273vYgdgFvDYpfmPmYrVqgo7c6 > read_file115,,0:00:02.053346,1675070053.815092,2.053346
byungkeun_us,head -c 10000000 < /dev/urandom > test_file116,,0:00:00.157938,1675070055.520614,0.157938
byungkeun_us,ipfs add test_file116,QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo,0:00:01.283595,1675070058.21009,1.283595
hokeunkim_kr,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:08.843792,1675070068.536382,8.843792
taekyung_kr,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:03.796970,1675070075.433065,3.79697
byungkeun_kr,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:04.162399,1675070081.300837,4.162399
byungkil_kr,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:03.523790,1675070086.274783,3.52379
yeongbin_us,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:07.610281,1675070095.337394,7.610281
yeongbin_kr,ipfs cat QmWJAKxeeotmCiUJiisoHCnLhcuVzPf3UkasgwP3RD5PTo > read_file116,,0:00:02.440789,1675070098.42879,2.440789
byungkeun_us,head -c 10000000 < /dev/urandom > test_file117,,0:00:00.156955,1675070100.11466,0.156955
byungkeun_us,ipfs add test_file117,QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX,0:00:05.778119,1675070107.241584,5.778119
hokeunkim_kr,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:08.880397,1675070117.650466,8.880397
taekyung_kr,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:06.664189,1675070127.398253,6.664189
yeongbin_us,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:06.450865,1675070135.525329,6.450865
byungkeun_kr,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:03.240289,1675070140.232348,3.240289
byungkil_kr,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:03.064722,1675070144.810252,3.064722
yeongbin_kr,ipfs cat QmSuJu9cBqnsHZBYP9SUaXSuSshaAPW33PGk5V927puZxX > read_file117,,0:00:01.960817,1675070147.503943,1.960817
byungkeun_us,head -c 10000000 < /dev/urandom > test_file118,,0:00:00.374325,1675070149.45217,0.374325
byungkeun_us,ipfs add test_file118,QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2,0:00:04.043109,1675070154.871132,4.043109
hokeunkim_kr,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:09.335871,1675070165.767712,9.335871
taekyung_kr,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:03.895076,1675070172.85383,3.895076
yeongbin_us,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:05.665143,1675070180.13798,5.665143
byungkil_kr,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:05.620476,1675070187.180301,5.620476
byungkeun_kr,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:03.800384,1675070192.484955,3.800384
yeongbin_kr,ipfs cat QmPevpiRxrbHDLN9UYNe8DwpHvJi9nRoBhHeNhokT4R4g2 > read_file118,,0:00:02.242612,1675070195.462968,2.242612
byungkeun_us,head -c 10000000 < /dev/urandom > test_file119,,0:00:00.372269,1675070197.392371,0.372269
byungkeun_us,ipfs add test_file119,QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx,0:00:01.265821,1675070200.02465,1.265821
hokeunkim_kr,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:08.752618,1675070210.323046,8.752618
taekyung_kr,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:05.119197,1675070218.641039,5.119197
byungkil_kr,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:03.494704,1675070223.785086,3.494704
byungkeun_kr,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:03.529931,1675070228.867153,3.529931
yeongbin_us,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:06.241632,1675070236.517342,6.241632
yeongbin_kr,ipfs cat QmZhHUZ1rZsGmudJtxdnDfXphRziK3qY5aMVz27SKiwNBx > read_file119,,0:00:01.943812,1675070239.097871,1.943812
byungkeun_us,head -c 10000000 < /dev/urandom > test_file120,,0:00:00.372925,1675070241.096779,0.372925
byungkeun_us,ipfs add test_file120,QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb,0:00:01.093514,1675070243.564226,1.093514
hokeunkim_kr,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:08.368048,1675070253.557225,8.368048
taekyung_kr,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:04.707968,1675070261.371677,4.707968
byungkil_kr,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:03.422228,1675070266.47791,3.422228
yeongbin_us,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:07.265610,1675070275.201033,7.26561
byungkeun_kr,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:03.677490,1675070280.369939,3.67749
yeongbin_kr,ipfs cat QmXAh47cAykoaxJbkK7ZceZNhjMuTXuu3PhBsSiWnc7vtb > read_file120,,0:00:01.893452,1675070283.021919,1.893452
